time,tavg,tmin,tmax,prcp,snow,wspd,pres
2010-03-25,9.7,5.0,15.0,0.19291044776119404,0.0,7.6,1.00626699668
2010-03-26,9.2,1.7,16.1,0.0,0.0,5.3,1.0044795411639997
2010-03-27,11.0,3.3,20.6,0.0,0.0,6.7,1.00833953561
2010-03-28,10.9,3.3,18.3,0.0,0.0,5.3,1.0080434586199998
2010-03-29,12.7,11.7,15.0,0.19291044776119404,0.0,10.8,1.0044795411639997
2010-03-30,10.4,6.7,13.3,0.19291044776119404,0.0,12.7,0.9973846869799999
2010-03-31,6.4,2.8,11.1,0.19291044776119404,0.0,7.9,1.0044795411639997
2010-04-01,7.9,1.7,13.9,0.3,0.0,7.2,1.0031088421199998
2010-04-02,8.2,4.4,14.4,0.2288235294117647,0.0,8.4,1.0030617595405504
2010-04-03,7.1,2.8,12.8,0.2288235294117647,0.0,4.1,1.00320753445
2010-04-04,6.7,3.3,9.4,0.2288235294117647,0.0,7.5,1.0030617595405504
2010-04-05,7.4,1.7,12.8,0.2288235294117647,0.0,7.9,1.0013323801799998
2010-04-06,9.4,1.1,17.2,0.0,0.0,5.5,1.01208984415
2010-04-07,11.8,2.8,21.7,0.0,0.0,5.9,1.0030617595405504
2010-04-08,11.9,3.9,20.0,0.0,0.0,6.6,1.00301014979
2010-04-09,12.8,4.4,21.1,0.0,0.0,9.9,0.9978781486299999
2010-04-10,10.2,7.2,12.8,0.2288235294117647,0.0,8.8,0.9967925329999999
2010-04-11,9.4,8.0,11.1,0.2288235294117647,0.0,17.4,1.0030617595405504
2010-04-12,10.4,7.2,14.0,0.2288235294117647,0.0,12.8,1.0030617595405504
2010-04-13,9.4,2.8,15.6,0.0,0.0,4.6,1.0030617595405504
2010-04-14,9.9,5.6,14.4,0.0,0.0,8.4,1.0030617595405504
2010-04-15,10.6,2.8,20.0,0.0,0.0,7.2,1.0031088421199998
2010-04-16,12.8,6.1,18.9,0.0,0.0,5.8,1.0048853040599999
2010-04-17,14.1,8.9,20.6,0.0,0.0,5.8,1.0031088421199998
2010-04-18,14.1,5.0,25.0,0.0,0.0,5.6,0.9981742256199999
2010-04-19,11.9,7.8,15.0,0.2288235294117647,0.0,6.7,1.0030617595405504
2010-04-20,10.8,8.3,13.9,0.2288235294117647,0.0,11.2,0.9970886099899998
2010-04-21,10.3,7.8,14.4,0.2288235294117647,0.0,17.9,0.9954108403799999
2010-04-22,12.5,3.3,21.7,0.0,0.0,9.1,0.99402914776
2010-04-23,12.3,5.0,21.1,0.0,0.0,7.1,1.0010363031899998
2010-04-24,13.2,2.8,23.9,0.0,0.0,5.3,1.0030617595405504
2010-04-25,15.8,5.6,27.8,0.0,0.0,5.6,1.00439184241
2010-04-26,11.8,5.0,20.6,0.0,0.0,7.3,1.00044414921
2010-04-27,12.1,8.0,14.4,0.2288235294117647,0.0,14.5,1.0030617595405504
2010-04-28,8.7,5.6,13.3,0.2288235294117647,0.0,9.5,1.0007402261999998
2010-04-29,10.3,4.4,17.2,0.0,0.0,15.3,1.00478661173
2010-04-30,13.4,5.6,21.7,0.0,0.0,13.3,1.00449053474
2010-05-01,15.5,7.2,23.9,0.0,0.0,20.3,1.0013323801799998
2010-05-02,17.4,9.4,26.7,0.0,0.0,14.7,1.00291145746
2010-05-03,17.6,8.9,27.2,0.0,0.0,9.4,1.0061683043499998
2010-05-04,15.8,6.1,25.0,0.0,0.0,9.4,1.00636568901
2010-05-05,14.3,8.3,21.7,0.0,0.0,16.1,1.0042931500799999
2010-05-06,14.4,4.4,22.8,0.0,0.0,10.7,1.0048853040599999
2010-05-07,13.5,3.9,22.8,0.0,0.0,7.8,1.0035036114399998
2010-05-08,12.8,5.0,21.7,0.0,0.0,9.1,1.00231930348
2010-05-09,11.8,5.6,16.7,0.19738903394255874,0.0,10.4,1.0020232264899998
2010-05-10,10.1,6.1,13.3,0.19738903394255874,0.0,11.6,1.0005310727893515
2010-05-11,11.8,1.7,20.6,0.19738903394255874,0.0,9.091694352159468,1.00636568901
2010-05-14,12.8,8.3,21.1,0.0,0.0,7.7,1.0005310727893515
2010-05-15,12.8,8.9,22.2,0.0,0.0,9.0,1.0005310727893515
2010-05-16,11.6,8.9,18.3,0.0,0.0,7.5,0.9990624565899998
2010-05-17,11.2,9.4,13.3,0.19738903394255874,0.0,7.1,1.0005310727893515
2010-05-18,13.8,10.6,19.4,0.0,0.0,4.8,1.0005310727893515
2010-05-19,11.2,6.7,16.1,0.19738903394255874,0.0,4.6,1.0005310727893515
2010-05-20,13.6,5.6,21.7,0.0,0.0,13.1,1.0064643813399998
2010-05-21,11.3,7.2,17.2,0.19738903394255874,0.0,13.6,1.0028127651299998
2010-05-22,10.2,3.3,15.6,0.5,0.0,13.7,1.0025166881399998
2010-05-23,13.3,6.1,22.2,0.0,0.0,15.3,1.0001480722199998
2010-05-24,12.0,8.9,15.0,0.19738903394255874,0.0,8.9,1.0005310727893515
2010-05-25,11.7,11.1,12.2,0.19738903394255874,0.0,7.6,1.0005310727893515
2010-05-26,12.0,8.3,16.7,0.0,0.0,7.1,1.0005310727893515
2010-05-27,11.4,8.9,15.0,0.19738903394255874,0.0,9.9,1.0005310727893515
2010-05-28,12.2,3.9,19.4,0.0,0.0,4.5,1.0005310727893515
2010-05-29,17.5,6.1,27.8,0.0,0.0,7.6,1.00508268872
2010-05-30,17.9,8.3,27.2,0.0,0.0,6.6,1.00054284154
2010-05-31,17.4,11.7,23.9,0.0,0.0,8.7,0.9997533028999999
2010-06-01,17.1,11.7,23.9,0.0014251781472684084,0.0,8.7,0.9989135386583959
2010-06-03,18.5,14.4,24.4,0.0,0.0,7.6,0.9989135386583959
2010-06-04,18.1,15.6,21.7,0.0014251781472684084,0.0,8.2,0.9989135386583959
2010-06-05,20.1,15.0,28.3,0.0,0.0,6.4,0.9989135386583959
2010-06-06,19.4,13.9,27.2,0.0,0.0,7.2,0.9989135386583959
2010-06-07,18.2,11.7,26.7,0.0,0.0,8.5,1.00083891853
2010-06-08,16.6,10.0,25.0,0.3,0.0,9.5,1.0012336878499999
2010-06-09,16.5,13.3,21.7,0.0014251781472684084,0.0,10.9,0.9989135386583959
2010-06-10,17.3,12.2,23.3,0.0,0.0,20.1,1.00330622678
2010-06-11,20.9,11.7,30.6,0.0014251781472684084,0.0,15.9,1.00044414921
2010-06-12,25.0,16.1,33.9,0.0,0.0,14.0,0.9995559182399999
2010-06-13,20.6,12.8,31.1,0.0,0.0,7.3,1.0012336878499999
2010-06-14,17.5,9.4,27.8,0.0,0.0,7.7,0.9989135386583959
2010-06-15,17.0,8.3,26.1,0.0,0.0,5.8,0.9989135386583959
2010-06-16,18.0,7.8,27.8,0.0,0.0,6.2,0.9995559182399999
2010-06-17,17.7,8.9,27.8,0.0,0.0,7.1,0.9995559182399999
2010-06-18,15.5,7.8,24.4,0.0,0.0,7.4,0.9986676872699999
2010-06-19,15.7,7.2,23.9,0.0,0.0,7.7,1.0027140728
2010-06-20,17.3,7.8,26.7,0.0,0.0,4.7,1.0026153804699998
2010-06-21,18.8,10.6,28.3,0.0,0.0,6.9,0.9997533028999999
2010-06-22,17.3,9.4,27.2,0.0014251781472684084,0.0,7.5,1.0013323801799998
2010-06-23,16.8,9.4,26.7,0.0014251781472684084,0.0,8.7,0.9989135386583959
2010-06-24,15.7,10.0,24.4,0.0,0.0,12.8,0.9989135386583959
2010-06-25,16.4,11.7,25.6,0.0,0.0,7.2,0.9989135386583959
2010-06-26,17.4,11.1,27.2,0.0,0.0,7.6,0.9989637642599999
2010-06-27,21.8,10.6,35.6,0.0,0.0,4.7,0.9947199940699999
2010-06-28,21.8,13.3,31.7,0.0,0.0,7.2,0.99294353213
2010-06-29,20.9,11.1,34.4,0.0,0.0,7.1,0.9956082250399998
2010-06-30,18.4,8.3,28.9,0.0,0.0,6.7,0.99748337931
2010-07-01,18.8,8.3,30.0,0.0,0.0,7.2,0.9975820716399999
2010-07-02,20.0,10.6,29.4,0.0,0.0,5.8,0.9951147633899998
2010-07-03,20.9,11.1,30.0,0.0,0.0,7.5,0.9948186863999999
2010-07-04,18.3,10.6,31.7,0.0,0.0,8.4,0.9971873023199999
2010-07-05,15.4,10.6,24.4,0.0,0.0,8.5,0.9989637642599999
2010-07-06,14.2,12.2,18.9,0.0,0.0,9.3,0.9993020807664907
2010-07-07,15.2,12.0,20.6,0.0,0.0,9.7,0.9993020807664907
2010-07-08,15.9,11.7,23.9,0.0,0.0,8.7,0.9989637642599999
2010-07-09,15.9,11.1,23.9,0.0,0.0,9.4,0.9991611489199999
2010-07-10,16.5,11.7,25.6,0.0,0.0,10.2,0.9993020807664907
2010-07-11,16.4,12.0,25.6,0.0,0.0,8.6,0.9993020807664907
2010-07-12,15.3,12.2,20.0,0.0,0.0,10.6,1.0000493798899999
2010-07-13,16.8,13.3,23.3,0.0,0.0,7.8,1.0001480722199998
2010-07-14,18.8,12.8,28.9,0.0,0.0,6.4,1.00054284154
2010-07-15,20.5,11.7,32.8,0.0,0.0,6.7,1.0003454568799999
2010-07-16,17.9,12.8,28.9,0.0,0.0,9.4,0.9993020807664907
2010-07-17,17.7,12.0,28.3,0.0,0.0,8.4,0.9993020807664907
2010-07-18,18.3,12.0,30.6,0.0,0.0,9.0,0.9993020807664907
2010-07-19,17.2,9.4,27.8,0.0,0.0,7.7,0.9975820716399999
2010-07-20,15.5,10.6,25.0,0.0,0.0,9.4,0.9964964560099999
2010-07-21,15.0,11.1,23.9,0.0,0.0,8.4,0.9993020807664907
2010-07-22,15.1,11.0,23.9,0.0,0.0,9.2,0.9993020807664907
2010-07-23,16.4,11.7,25.0,0.0,0.0,8.5,0.9991611489199999
2010-07-24,16.2,11.1,25.0,0.0,0.0,8.7,0.9992598412499999
2010-07-25,15.3,11.1,22.8,0.0,0.0,9.1,0.9983716102799999
2010-07-26,14.4,12.2,18.9,0.0,0.0,9.1,0.9993020807664907
2010-07-27,14.5,11.1,20.0,0.0,0.0,7.8,0.9993585335799999
2010-07-28,15.3,10.0,23.9,0.0,0.0,7.8,1.0020232264899998
2010-07-29,15.9,11.1,25.6,0.0,0.0,7.8,1.00231930348
2010-07-30,16.2,11.1,26.1,0.0,0.0,8.4,0.9993020807664907
2010-07-31,16.5,11.0,26.1,0.0,0.0,6.5,0.9993020807664907
2010-08-01,15.5,10.6,26.1,0.0019650655021834058,0.0,7.9,0.9991611489199999
2010-08-02,15.5,10.6,25.6,0.0,0.0,7.7,0.9991929349632206
2010-08-03,17.0,11.1,27.8,0.0,0.0,7.7,1.00044414921
2010-08-04,15.5,11.1,24.4,0.0,0.0,9.2,0.99945722591
2010-08-05,15.0,11.1,23.3,0.0,0.0,9.0,0.9991929349632206
2010-08-06,15.1,11.1,25.6,0.0,0.0,8.1,0.9964964560099999
2010-08-07,15.3,11.0,22.2,0.0,0.0,7.6,0.9991929349632206
2010-08-09,15.3,11.7,22.8,0.0019650655021834058,0.0,8.3,0.9981742256199999
2010-08-10,14.0,10.6,21.1,0.0,0.0,9.7,0.99827291795
2010-08-11,14.7,11.1,21.7,0.0,0.0,8.3,0.9991929349632206
2010-08-12,16.6,11.7,27.8,0.0,0.0,7.6,0.9984703026099999
2010-08-13,14.7,10.6,23.3,0.0,0.0,10.7,0.9991929349632206
2010-08-14,15.6,11.1,24.4,0.0,0.0,6.9,0.9991929349632206
2010-08-15,16.6,12.0,25.6,0.0,0.0,6.7,0.9991929349632206
2010-08-16,16.6,10.6,28.3,0.0,0.0,8.3,0.9991929349632206
2010-08-17,16.0,11.1,25.6,0.0,0.0,7.9,0.9991929349632206
2010-08-18,15.6,11.7,25.0,0.0,0.0,6.2,0.9998519952299999
2010-08-19,17.2,11.7,30.0,0.0,0.0,6.6,0.99797684096
2010-08-20,14.2,10.6,21.7,0.0,0.0,9.6,0.9991929349632206
2010-08-21,15.0,11.7,21.7,0.0,0.0,7.4,0.9991929349632206
2010-08-22,18.1,10.0,30.6,0.0,0.0,4.6,1.00143107251
2010-08-23,23.3,10.0,36.7,0.0,0.0,4.9,0.99945722591
2010-08-24,26.5,12.8,41.7,0.0,0.0,4.9,0.99600299436
2010-08-25,24.4,15.6,37.2,0.0,0.0,8.7,0.9954108403799999
2010-08-26,16.6,11.7,24.4,0.0,0.0,10.2,0.9984703026099999
2010-08-27,16.0,8.9,26.7,0.0,0.0,6.6,0.9991929349632206
2010-08-28,15.4,7.8,23.9,0.0,0.0,10.9,0.9937330707699998
2010-08-29,16.3,10.0,25.0,0.0,0.0,7.3,0.9962003790199999
2010-08-30,16.2,6.7,26.7,0.0,0.0,6.6,0.9986676872699999
2010-08-31,18.7,11.1,30.6,0.0,0.0,4.8,0.9991929349632206
2010-09-01,22.4,10.0,36.1,0.0,0.0,4.6,0.9976807639699998
2010-09-02,23.0,12.8,36.7,0.0,0.0,6.4,0.9962003790199999
2010-09-03,18.0,10.6,30.0,0.0,0.0,6.5,0.9997533028999999
2010-09-04,16.4,10.6,27.2,0.0,0.0,6.1,0.9989054761724832
2010-09-05,18.3,6.0,31.7,0.0,0.0,3.9,0.9989054761724832
2010-09-06,20.8,9.4,34.4,0.0,0.0,4.6,0.9930422244599999
2010-09-07,18.3,8.3,28.9,0.0,0.0,7.7,0.9937330707699998
2010-09-08,17.5,12.2,21.7,0.0,0.0,13.1,0.99550953271
2010-09-09,15.7,8.3,24.4,0.0,0.0,4.4,0.9999506875599999
2010-09-10,17.9,7.2,28.9,0.0288135593220339,0.0,4.6,1.00083891853
2010-09-11,18.9,8.3,31.7,0.0,0.0,4.0,1.0001480722199998
2010-09-12,14.6,8.9,23.9,0.0,0.0,9.1,0.9989054761724832
2010-09-13,14.0,11.1,20.6,0.0,0.0,5.9,1.0009376108599999
2010-09-14,14.4,10.6,23.9,0.0,0.0,4.4,0.9989054761724832
2010-09-15,15.6,10.0,26.1,0.0,0.0,7.4,0.9989054761724832
2010-09-16,18.3,8.9,30.6,0.0288135593220339,0.0,4.4,0.9989054761724832
2010-09-17,18.4,14.4,26.1,0.0,0.0,5.3,0.9981742256199999
2010-09-18,18.4,15.0,23.3,0.0288135593220339,0.0,5.7,0.9989054761724832
2010-09-19,17.0,14.4,19.4,0.0288135593220339,0.0,6.3,0.9989054761724832
2010-09-20,18.6,12.2,27.8,0.0288135593220339,0.0,3.6,0.9969899176599999
2010-09-21,15.8,8.0,25.0,0.0,0.0,6.787015177065767,0.9989054761724832
2010-09-22,15.0,7.2,24.4,0.0,0.0,5.4,0.9952134557199999
2010-09-23,15.9,6.0,27.8,0.0288135593220339,0.0,4.2,0.9989054761724832
2010-09-24,19.1,7.2,33.3,0.0,0.0,3.8,1.0026153804699998
2010-09-25,21.7,11.1,35.6,0.0,0.0,5.4,1.00113499552
2010-09-26,20.7,8.9,35.6,0.0288135593220339,0.0,2.4,0.9989637642599999
2010-09-27,23.0,10.0,38.3,0.0,0.0,2.7,0.99689122533
2010-09-28,23.5,11.1,39.4,0.0,0.0,3.4,0.9961016866899999
2010-09-29,17.684173913043477,10.357565217391304,27.81547826086957,0.0,0.0,5.6,0.9936343784399998
2010-09-30,16.2,9.4,26.1,0.0,0.0,6.7,0.9951147633899998
2010-10-01,16.7,12.2,26.1,0.0,0.0,6.0,1.00024676455
2010-10-02,14.9,11.0,26.1,0.3,0.0,4.3,1.0013581162751246
2010-10-03,13.9,12.2,17.2,0.0,0.0,7.2,1.0013581162751246
2010-10-04,16.3,8.3,23.9,0.0,0.0,7.2,0.9984703026099999
2010-10-05,16.2,8.3,26.1,0.015681233933161953,0.0,6.2,0.9987663795999999
2010-10-06,15.3,9.4,22.8,0.0,0.0,7.4,1.0017271495
2010-10-07,14.9,10.6,21.1,0.0,0.0,5.0,1.0013581162751246
2010-10-08,13.6,6.1,23.9,0.0,0.0,3.2,1.0082408432799999
2010-10-09,16.2,6.7,28.9,0.015681233933161953,0.0,3.2,1.00873430493
2010-10-10,20.4,10.0,32.2,0.015681233933161953,0.0,5.8,1.00360230377
2010-10-11,23.0,12.2,36.1,0.0,0.0,11.7,1.0001480722199998
2010-10-12,21.1,10.6,33.9,0.0,0.0,7.0,1.0017271495
2010-10-13,20.1,8.9,34.4,0.0,0.0,4.4,1.0026153804699998
2010-10-14,21.2,10.6,35.6,0.0,0.0,3.0,1.0026153804699998
2010-10-15,17.5,10.0,30.6,0.0,0.0,5.4,1.00152976484
2010-10-16,12.2,8.9,18.9,0.0,0.0,5.2,1.0013581162751246
2010-10-17,11.5,9.4,13.3,0.015681233933161953,0.0,3.8,1.0013581162751246
2010-10-18,13.4,9.4,21.1,0.0,0.0,5.2,1.0025166881399998
2010-10-19,13.8,8.9,24.4,0.0,0.0,5.0,1.0013581162751246
2010-10-20,11.9,8.9,19.4,0.0,0.0,5.4,1.0006415338699999
2010-10-21,14.3,11.7,17.2,0.015681233933161953,0.0,3.9,1.00330622678
2010-10-22,13.4,10.0,15.0,0.015681233933161953,0.0,3.8,1.0013581162751246
2010-10-23,12.9,10.6,14.4,0.015681233933161953,0.0,8.1,1.0013581162751246
2010-10-24,15.7,12.8,17.8,0.015681233933161953,0.0,11.5,1.0013581162751246
2010-10-25,12.4,8.9,18.9,0.0,0.0,5.3,1.00478661173
2010-10-26,12.7,6.1,20.6,0.0,0.0,10.5,1.0051813810499999
2010-10-27,10.6,2.8,17.8,0.015681233933161953,0.0,4.7,1.00389838076
2010-10-28,13.6,11.7,18.9,0.015681233933161953,0.0,6.1,1.0016284571699998
2010-10-29,12.3,11.0,13.9,0.015681233933161953,0.0,6.2,1.0013581162751246
2010-10-30,12.8,10.6,14.4,0.015681233933161953,0.0,1.7,1.0013581162751246
2010-10-31,14.2,10.0,19.0,0.015681233933161953,0.0,1.7,1.0013581162751246
