time,tavg,tmin,tmax,prcp,snow,wspd,pres
2001-05-09,17.7,10.0,26.7,0.03301435406698564,0.0,13.2,0.9975820716399999
2001-05-10,18.2,10.0,30.6,0.03301435406698564,0.0,9.7,0.9967925329999999
2001-05-11,15.6,8.9,22.8,0.03301435406698564,0.0,14.5,0.99797684096
2001-05-12,14.4,11.1,19.4,0.03301435406698564,0.0,21.8,0.99945722591
2001-05-13,13.6,9.4,20.0,0.03301435406698564,0.0,18.4,1.0027140728
2001-05-14,15.0,8.3,23.3,0.03301435406698564,0.0,19.8,1.0045892270699999
2001-05-15,16.9,12.2,23.3,0.03301435406698564,0.0,18.2,1.0048853040599999
2001-05-16,17.2,8.9,25.6,0.03301435406698564,0.0,13.4,1.0020232264899998
2001-05-17,16.0,7.2,25.0,0.03301435406698564,0.0,10.6,0.9985689949399998
2001-05-18,17.5,8.9,26.7,0.03301435406698564,0.0,10.0,0.9969899176599999
2001-05-19,17.4,9.4,26.1,0.03301435406698564,0.0,12.7,0.9987663795999999
2001-05-20,18.3,10.6,31.1,0.03301435406698564,0.0,10.8,0.9989637642599999
2001-05-21,18.7,11.1,31.7,0.03301435406698564,0.0,13.9,0.9972859946499999
2001-05-22,16.6,10.0,24.4,0.03301435406698564,0.0,15.7,1.0001480722199998
2001-05-23,16.8,9.4,26.1,0.03301435406698564,0.0,14.4,1.00044414921
2001-05-24,17.1,8.3,26.7,0.03301435406698564,0.0,12.3,1.0010363031899998
2001-05-25,14.6,8.9,23.3,0.03301435406698564,0.0,15.3,1.00054284154
2001-05-26,13.6,7.8,20.6,0.03301435406698564,0.0,16.7,0.9993585335799999
2001-05-27,13.2,10.0,18.9,0.03301435406698564,0.0,24.1,0.9971873023199999
2001-05-28,15.7,5.6,23.9,0.03301435406698564,0.0,18.5,0.9984703026099999
2001-05-29,18.2,6.7,28.9,0.03301435406698564,0.0,10.5,1.00024676455
2001-05-30,23.2,8.9,37.2,0.03301435406698564,0.0,7.5,0.9992598412499999
2001-05-31,23.8,11.7,35.0,0.03301435406698564,0.0,10.4,0.99689122533
2001-06-01,17.3,11.7,21.1,0.012387387387387387,0.0,19.0,0.9963977636799999
2001-06-02,16.2,9.4,24.4,0.012387387387387387,0.0,20.0,0.9970886099899998
2001-06-03,16.2,5.0,25.6,0.012387387387387387,0.0,11.2,0.99689122533
2001-06-04,16.0,6.1,25.6,0.012387387387387387,0.0,14.8,0.9961016866899999
2001-06-05,17.7,6.7,28.9,0.012387387387387387,0.0,18.2,1.0009376108599999
2001-06-06,19.4,7.2,31.1,0.012387387387387387,0.0,10.7,1.00291145746
2001-06-07,21.6,11.1,33.3,0.012387387387387387,0.0,11.2,1.00044414921
2001-06-08,18.7,12.2,26.1,0.012387387387387387,0.0,16.9,0.9995559182399999
2001-06-09,17.2,10.0,24.4,0.012387387387387387,0.0,18.8,1.0009376108599999
2001-06-10,16.4,8.3,25.0,0.012387387387387387,0.0,16.7,1.0013323801799998
2001-06-11,17.5,11.7,25.6,0.012387387387387387,0.0,20.7,1.0017271495
2001-06-12,19.2,11.1,28.3,0.012387387387387387,0.0,16.4,0.9999506875599999
2001-06-14,21.8,8.3,35.0,0.012387387387387387,0.0,8.5,0.9980755332899999
2001-06-15,19.0,11.7,28.3,0.012387387387387387,0.0,11.6,0.9986676872699999
2001-06-16,19.9,9.4,32.2,0.012387387387387387,0.0,10.6,0.9992598412499999
2001-06-17,19.9,8.9,28.9,0.012387387387387387,0.0,11.0,0.9999506875599999
2001-06-18,22.5,12.2,33.9,0.012387387387387387,0.0,10.6,0.9989637642599999
2001-06-19,22.2,12.8,34.4,0.012387387387387387,0.0,9.6,0.9973846869799999
2001-06-20,22.3,11.1,36.7,0.012387387387387387,0.0,10.4,0.9983716102799999
2001-06-21,21.9,13.9,32.8,0.012387387387387387,0.0,11.2,1.0003454568799999
2001-06-22,18.8,13.3,26.1,0.012387387387387387,0.0,18.7,0.99945722591
2001-06-23,16.8,10.6,22.2,0.012387387387387387,0.0,20.6,0.9999506875599999
2001-06-24,17.0,8.9,25.6,0.012387387387387387,0.0,18.4,1.00192453416
2001-06-25,16.5,12.2,23.3,0.012387387387387387,0.0,16.3,1.0010363031899998
2001-06-26,16.8,10.0,23.3,0.012387387387387387,0.0,17.6,1.0001480722199998
2001-06-27,17.5,14.4,18.9,0.012387387387387387,0.0,16.7,1.0039970730899999
2001-06-28,19.5,14.4,26.7,0.012387387387387387,0.0,11.2,1.0056748427
2001-06-29,19.9,9.4,31.1,0.012387387387387387,0.0,11.7,1.0020232264899998
2001-06-30,20.7,12.8,28.9,0.012387387387387387,0.0,14.0,0.9991611489199999
2001-07-01,20.0,9.4,29.4,0.0012605042016806721,0.0,11.7,0.9996546105699998
2001-07-02,23.2,10.6,37.8,0.0012605042016806721,0.0,8.6,0.9969899176599999
2001-07-03,25.0,15.0,35.6,0.0012605042016806721,0.0,9.3,0.9953121480499999
2001-07-04,21.1,16.1,27.8,0.0012605042016806721,0.0,10.4,0.9981742256199999
2001-07-05,18.3,13.9,25.0,0.0012605042016806721,0.0,18.1,0.9978781486299999
2001-07-07,17.5,11.1,26.7,0.0012605042016806721,0.0,11.9,1.00182584183
2001-07-08,17.1,10.0,25.6,0.0012605042016806721,0.0,15.6,1.0031088421199998
2001-07-09,16.8,12.2,24.4,0.0012605042016806721,0.0,22.5,1.00241799581
2001-07-10,16.1,12.8,22.2,0.0012605042016806721,0.0,24.6,1.0012336878499999
2001-07-11,16.2,12.2,22.8,0.0012605042016806721,0.0,22.9,1.0017271495
2001-07-12,16.8,12.2,23.3,0.0012605042016806721,0.0,17.9,1.0034049191099998
2001-07-13,16.4,11.7,23.9,0.0012605042016806721,0.0,14.7,1.0026153804699998
2001-07-14,14.7,11.1,19.4,0.0012605042016806721,0.0,20.1,0.9995559182399999
2001-07-15,15.2,12.8,19.4,0.0012605042016806721,0.0,24.4,0.9961016866899999
2001-07-16,15.8,10.6,21.7,0.0012605042016806721,0.0,20.3,0.9977794562999999
2001-07-17,16.8,13.3,23.3,0.0012605042016806721,0.0,17.4,1.00054284154
2001-07-18,17.3,13.3,24.4,0.0012605042016806721,0.0,17.9,1.00024676455
2001-07-19,16.0,12.8,20.6,0.0012605042016806721,0.0,22.8,0.9991611489199999
2001-07-20,16.1,12.2,22.8,0.0012605042016806721,0.0,19.1,0.99945722591
2001-07-21,16.2,9.4,22.2,0.0012605042016806721,0.0,16.6,1.00054284154
2001-07-22,18.1,12.2,26.7,0.0012605042016806721,0.0,15.3,0.9991611489199999
2001-07-23,16.7,13.3,23.9,0.0012605042016806721,0.0,15.5,0.99748337931
2001-07-24,15.8,10.6,21.7,0.0012605042016806721,0.0,20.5,0.99600299436
2001-07-25,16.9,13.3,22.8,0.0012605042016806721,0.0,19.8,0.99689122533
2001-07-26,16.7,12.2,23.9,0.0012605042016806721,0.0,17.3,0.9993523860779631
2001-07-27,15.3,11.7,22.2,0.0012605042016806721,0.0,15.6,0.9995559182399999
2001-07-28,16.5,10.6,24.4,0.0012605042016806721,0.0,15.0,1.0006415338699999
2001-07-29,16.4,13.3,20.6,0.0012605042016806721,0.0,23.8,1.00024676455
2001-07-30,18.0,13.3,24.4,0.0012605042016806721,0.0,23.3,0.9993523860779631
2001-07-31,16.8,12.2,24.4,0.0012605042016806721,0.0,11.5,0.9993585335799999
2001-08-01,16.1,11.1,22.2,0.002536997885835095,0.0,17.3,1.00192453416
2001-08-02,17.0,12.8,25.0,0.002536997885835095,0.0,15.8,1.0028127651299998
2001-08-03,17.1,12.2,25.0,0.002536997885835095,0.0,21.7,1.0009376108599999
2001-08-04,19.0,14.4,27.2,0.002536997885835095,0.0,22.5,1.00054284154
2001-08-05,18.7,10.0,28.3,0.002536997885835095,0.0,12.3,1.00241799581
2001-08-06,18.4,10.0,27.8,0.002536997885835095,0.0,10.4,1.00291145746
2001-08-07,20.3,15.0,30.6,0.002536997885835095,0.0,10.1,0.9997533028999999
2001-08-08,19.0,13.3,26.7,0.002536997885835095,0.0,13.5,0.99748337931
2001-08-09,17.5,13.3,23.3,0.002536997885835095,0.0,21.9,1.0003454568799999
2001-08-10,18.3,13.9,26.1,0.002536997885835095,0.0,19.3,1.00301014979
2001-08-11,17.0,9.4,25.6,0.002536997885835095,0.0,13.4,1.0010363031899998
2001-08-12,16.2,11.7,25.0,0.002536997885835095,0.0,23.5,1.0020232264899998
2001-08-13,16.8,11.7,25.0,0.002536997885835095,0.0,17.3,1.00379968843
2001-08-14,16.3,8.9,24.4,0.002536997885835095,0.0,10.2,1.00192453416
2001-08-15,16.5,12.8,23.3,0.002536997885835095,0.0,13.6,1.00054284154
2001-08-16,18.6,12.8,28.3,0.002536997885835095,0.0,12.1,0.9999506875599999
2001-08-17,18.3,8.9,28.3,0.002536997885835095,0.0,11.8,1.00054284154
2001-08-18,17.8,12.2,25.0,0.002536997885835095,0.0,15.9,1.0007402261999998
2001-08-19,16.3,10.0,22.2,0.002536997885835095,0.0,16.7,0.9983716102799999
2001-08-20,15.1,12.8,20.0,0.002536997885835095,0.0,23.7,0.9992598412499999
2001-08-21,16.3,8.3,25.0,0.002536997885835095,0.0,15.7,0.9999506875599999
2001-08-22,18.6,13.9,25.0,0.002536997885835095,0.0,24.5,1.00231930348
2001-08-23,19.5,12.8,27.2,0.002536997885835095,0.0,20.4,1.00291145746
2001-08-24,18.5,13.3,26.1,0.002536997885835095,0.0,14.9,1.00083891853
2001-08-25,18.4,9.4,27.8,0.002536997885835095,0.0,10.5,0.9978781486299999
2001-08-26,18.3,11.7,27.8,0.002536997885835095,0.0,10.5,0.9978781486299999
2001-08-27,20.1,10.6,31.1,0.002536997885835095,0.0,11.2,0.9975820716399999
2001-08-28,20.1,12.2,29.4,0.002536997885835095,0.0,14.2,0.9934369937799999
2001-08-29,16.6,13.9,21.1,0.002536997885835095,0.0,24.3,0.9926474551399999
2001-08-30,15.4,12.8,19.4,0.002536997885835095,0.0,24.1,0.9973846869799999
2001-08-31,16.8,13.3,24.4,0.002536997885835095,0.0,13.3,0.9983716102799999
2001-09-01,17.8,13.9,26.1,0.0026726057906458797,0.0,12.2,0.9987565816249997
2001-09-02,18.0,9.4,26.7,0.0026726057906458797,0.0,10.3,0.9978781486299999
2001-09-03,18.3,11.1,26.7,0.0026726057906458797,0.0,11.5,0.9981742256199999
2001-09-04,17.4,10.6,24.4,0.0026726057906458797,0.0,12.9,0.9980755332899999
2001-09-05,17.3,10.0,24.4,0.0026726057906458797,0.0,17.2,0.9984703026099999
2001-09-06,17.6,8.3,29.4,0.0026726057906458797,0.0,8.2,0.9990624565899998
2001-09-07,16.7,9.4,25.0,0.0026726057906458797,0.0,12.6,0.9976807639699998
2001-09-08,14.5,8.3,21.7,0.0026726057906458797,0.0,16.1,0.9969899176599999
2001-09-09,16.4,12.2,21.1,0.0026726057906458797,0.0,18.4,0.9980755332899999
2001-09-10,16.5,10.0,23.3,0.0026726057906458797,0.0,15.7,0.9989637642599999
2001-09-11,16.8,9.4,25.0,0.0026726057906458797,0.0,12.4,0.9983716102799999
2001-09-12,14.9,11.1,21.1,0.0026726057906458797,0.0,18.9,0.9973846869799999
2001-09-13,15.7,11.7,22.2,0.0026726057906458797,0.0,12.0,0.99945722591
2001-09-14,16.0,7.8,27.2,0.0026726057906458797,0.0,8.7,0.9999506875599999
2001-09-15,14.9,11.1,21.7,0.0026726057906458797,0.0,13.8,0.9997533028999999
2001-09-16,14.8,12.2,20.0,0.0026726057906458797,0.0,15.2,0.9995559182399999
2001-09-17,14.7,11.7,20.6,0.0026726057906458797,0.0,11.3,0.9999506875599999
2001-09-18,13.9,10.6,19.4,0.0026726057906458797,0.0,14.7,0.9987663795999999
2001-09-19,14.5,10.6,21.1,0.0026726057906458797,0.0,13.1,0.9984703026099999
2001-09-20,14.4,10.0,21.1,0.0026726057906458797,0.0,12.3,1.0003454568799999
2001-09-21,14.2,10.6,21.7,0.0026726057906458797,0.0,11.6,1.0010363031899998
2001-09-22,14.2,6.1,23.9,0.0026726057906458797,0.0,5.8,0.9989637642599999
2001-09-23,13.3,6.7,20.0,0.0026726057906458797,0.0,8.8,0.9989637642599999
2001-09-24,15.4,11.7,21.7,0.0026726057906458797,0.0,12.4,0.9993585335799999
2001-09-25,17.5,14.4,23.9,0.0026726057906458797,0.0,8.2,1.0003454568799999
2001-09-26,17.2,9.4,28.3,0.0026726057906458797,0.0,8.6,0.9999506875599999
2001-09-27,16.1,10.0,23.3,0.0026726057906458797,0.0,12.5,0.9986676872699999
2001-09-28,15.0,6.7,24.4,0.0026726057906458797,0.0,10.9,1.0003454568799999
2001-09-29,16.5,7.2,28.3,0.0026726057906458797,0.0,5.3,0.9980755332899999
2001-09-30,21.3,7.8,36.7,0.0026726057906458797,0.0,8.9,0.9952134557199999
2001-10-01,19.7,11.7,30.0,0.03292978208232446,0.0,9.1,0.9977794562999999
2001-10-02,16.1,9.4,24.4,0.03292978208232446,0.0,8.9,0.9990624565899998
2001-10-03,15.3,7.8,25.6,0.03292978208232446,0.0,9.1,0.9991611489199999
2001-10-04,15.2,13.3,19.4,0.03292978208232446,0.0,21.1,1.00054284154
2001-10-05,15.7,12.8,21.7,0.03292978208232446,0.0,17.8,0.9998519952299999
2001-10-06,14.0,8.9,18.9,0.03292978208232446,0.0,10.8,1.0012336878499999
2001-10-07,12.8,7.2,18.9,0.03292978208232446,0.0,8.4,1.0035036114399998
2001-10-08,14.8,11.1,20.6,0.03292978208232446,0.0,9.9,1.00301014979
2001-10-09,14.9,6.7,25.6,0.03292978208232446,0.0,8.5,1.0026153804699998
2001-10-10,14.4,4.4,26.7,0.03292978208232446,0.0,7.6,1.00330622678
2001-10-11,16.0,9.4,26.7,0.03292978208232446,0.0,8.2,1.0031088421199998
2001-10-12,22.9,11.1,34.4,0.03292978208232446,0.0,11.8,1.00241799581
2001-10-13,18.2,6.1,30.0,0.03292978208232446,0.0,6.0,1.0007402261999998
2001-10-14,18.2,6.7,31.1,0.03292978208232446,0.0,6.0,0.9981742256199999
2001-10-15,17.5,9.4,30.6,0.03292978208232446,0.0,9.2,0.9997533028999999
2001-10-16,14.1,10.6,18.9,0.03292978208232446,0.0,12.9,1.00241799581
2001-10-17,14.9,10.0,18.9,0.03292978208232446,0.0,11.8,1.00241799581
2001-10-18,14.5,5.6,26.7,0.03292978208232446,0.0,5.0,1.00379968843
2001-10-19,15.1,6.1,25.0,0.03292978208232446,0.0,5.2,1.0010363031899998
2001-10-20,12.2,5.6,19.4,0.03292978208232446,0.0,9.2,0.99886507193
2001-10-21,11.5,6.1,16.7,0.03292978208232446,0.0,12.6,1.00113499552
2001-10-22,13.7,9.4,22.2,0.03292978208232446,0.0,9.3,1.00330622678
2001-10-23,14.9,8.9,22.8,0.03292978208232446,0.0,8.5,1.00212191882
2001-10-24,13.4,3.3,25.0,0.03292978208232446,0.0,5.8,1.00231930348
2001-10-25,14.6,5.0,25.6,0.03292978208232446,0.0,5.0,1.0028127651299998
2001-10-26,12.7,5.6,21.1,0.03292978208232446,0.0,9.8,1.0037009960999999
2001-10-27,13.9,10.6,17.8,0.03292978208232446,0.0,13.5,1.00291145746
2001-10-28,14.1,10.0,18.9,0.03292978208232446,0.0,5.3,1.00449053474
2001-10-29,15.9,13.9,18.9,0.03292978208232446,0.0,3.6,1.00587222736
2001-10-30,15.0,12.2,17.2,0.03292978208232446,0.0,15.5,1.00083891853
2001-10-31,13.5,7.8,18.9,0.03292978208232446,0.0,7.2,1.00439184241
