time,tavg,tmin,tmax,prcp,snow,wspd,pres
2007-05-10,12.1,3.3,20.6,0.07355371900826445,0.0,6.4,1.00587222736
2007-05-11,12.4,3.9,21.7,0.0,0.0,7.3,1.0051813810499999
2007-05-12,10.5,7.2,13.9,0.0,0.0,11.9,1.0064643813399998
2007-05-13,11.2,7.2,15.6,0.0,0.0,7.2,1.0142610754099999
2007-05-14,15.1,2.8,26.1,0.07355371900826445,0.0,7.4,1.00774738163
2007-05-15,17.0,8.3,25.0,0.07355371900826445,0.0,13.9,1.0026153804699998
2007-05-16,13.6,5.6,21.7,0.07355371900826445,0.0,4.7,1.0070565353199998
2007-05-17,14.2,5.6,22.8,0.0,0.0,4.4,1.0046879193999998
2007-05-18,13.0,5.6,20.6,0.07355371900826445,0.0,6.3,1.0037009960999999
2007-05-19,12.7,9.4,16.1,0.07355371900826445,0.0,10.3,1.00715522765
2007-05-20,10.5,8.9,13.3,0.07355371900826445,0.0,11.4,1.00301014979
2007-05-21,11.2,6.7,15.6,0.07355371900826445,0.0,14.3,1.0079447662899998
2007-05-22,11.5,3.3,19.4,0.0,0.0,4.5,1.01090553619
2007-05-23,13.6,4.0,22.8,0.07355371900826445,0.0,3.1,1.0043861533784462
2007-05-24,16.8,8.9,25.0,0.0,0.0,3.7,1.0043861533784462
2007-05-25,16.9,11.1,25.0,0.0,0.0,5.4,1.00241799581
2007-05-26,15.9,10.6,22.8,0.0,0.0,7.2,1.0028127651299998
2007-05-27,12.8,7.2,15.6,0.0,0.0,10.8,1.0043861533784462
2007-05-28,12.5,5.0,20.0,0.0,0.0,8.5,1.0088329972599999
2007-05-29,19.5,6.7,31.1,0.0,0.0,7.7,1.0020232264899998
2007-05-30,20.8,10.0,31.1,0.07355371900826445,0.0,7.7,1.0017271495
2007-06-01,19.7,9.4,30.6,0.009541984732824428,0.0,5.6,1.0044006767617901
2007-06-02,20.0,10.0,30.0,0.0,0.0,5.8,0.99886507193
2007-06-03,19.7,11.7,28.9,0.0,0.0,8.1,0.9992598412499999
2007-06-04,17.3,13.9,22.2,0.009541984732824428,0.0,9.6,1.00044414921
2007-06-05,14.2,9.4,18.9,0.009541984732824428,0.0,12.2,1.0000493798899999
2007-06-06,12.7,6.1,19.4,0.009541984732824428,0.0,11.4,1.00360230377
2007-06-07,14.1,10.6,17.8,0.009541984732824428,0.0,4.7,1.0076486892999998
2007-06-08,15.7,7.8,22.2,0.0,0.0,4.9,1.0037009960999999
2007-06-09,13.3,11.1,16.1,0.009541984732824428,0.0,9.7,1.0044006767617901
2007-06-10,14.4,10.6,18.3,0.009541984732824428,0.0,14.4,1.0022206111499998
2007-06-11,13.0,8.9,17.8,0.009541984732824428,0.0,6.1,1.0057735350299999
2007-06-12,14.6,4.4,23.9,0.0,0.0,6.1,1.0076486892999998
2007-06-13,15.0,10.0,18.9,0.009541984732824428,0.0,12.6,1.0044006767617901
2007-06-14,15.5,10.6,22.2,0.0,0.0,4.5,1.0080434586199998
2007-06-15,16.4,12.8,20.6,0.009541984732824428,0.0,3.8,1.00320753445
2007-06-16,13.8,11.1,18.9,0.009541984732824428,0.0,8.4,1.00656307367
2007-06-17,14.6,10.0,20.0,0.0,0.0,10.6,1.0106094592
2007-06-18,15.4,11.1,21.1,0.0,0.0,8.6,1.0070565353199998
2007-06-19,17.9,7.2,28.9,0.0,0.0,6.2,1.0016284571699998
2007-06-20,17.8,10.6,26.7,0.0,0.0,11.2,1.0034049191099998
2007-06-21,17.4,12.2,23.9,0.0,0.0,8.2,1.00754999697
2007-06-22,15.4,9.4,20.6,0.0,0.0,9.9,1.00754999697
2007-06-23,14.3,8.3,20.6,0.0,0.0,7.9,1.0044006767617901
2007-06-24,13.0,8.9,17.8,0.009541984732824428,0.0,11.7,1.0044006767617901
2007-06-25,15.5,9.4,22.2,0.0,0.0,6.4,1.01051076687
2007-06-26,18.0,7.2,29.4,0.0,0.0,7.2,1.0040957654199998
2007-06-27,16.4,9.4,23.3,0.0,0.0,5.3,1.0048853040599999
2007-06-28,16.2,13.9,19.4,0.009541984732824428,0.0,6.4,1.00152976484
2007-06-29,15.4,11.7,19.4,0.009541984732824428,0.0,6.9,1.0044006767617901
2007-06-30,16.3,7.2,25.0,0.0,0.0,4.9,1.00695784299
2007-07-01,17.3,10.6,23.9,0.0,0.0,7.0,1.0046879193999998
2007-07-02,18.1,10.0,26.7,0.0,0.0,4.8,1.0067604583299998
2007-07-03,20.9,12.8,29.4,0.0,0.0,6.0,1.00843822794
2007-07-04,22.6,12.8,32.8,0.0,0.0,6.6,1.00587222736
2007-07-05,22.1,14.4,31.1,0.0,0.0,6.8,1.00360230377
2007-07-06,20.2,10.0,30.0,0.0,0.0,7.2,1.0042931500799999
2007-07-07,19.1,10.6,27.8,0.0,0.0,8.2,1.0051813810499999
2007-07-08,20.1,9.4,28.9,0.0,0.0,5.6,1.0054774580399999
2007-07-09,22.3,12.8,31.1,0.0,0.0,11.8,1.00212191882
2007-07-10,28.4,14.4,38.3,0.0,0.0,11.5,0.9980755332899999
2007-07-11,22.9,16.7,31.1,0.0,0.0,14.1,0.99886507193
2007-07-12,22.2,17.2,29.4,0.0,0.0,11.6,1.0020232264899998
2007-07-13,20.9,13.3,29.4,0.0,0.0,7.1,1.00439184241
2007-07-14,22.3,16.1,30.0,0.0,0.0,7.3,1.00241799581
2007-07-15,20.6,16.1,25.6,0.0,0.0,8.9,1.0028127651299998
2007-07-16,19.8,15.0,26.1,0.0,0.0,7.8,1.00044414921
2007-07-17,18.1,16.1,20.6,0.012800000000000002,0.0,4.6,0.99886507193
2007-07-18,18.1,14.4,21.7,0.012800000000000002,0.0,7.4,0.9980755332899999
2007-07-19,18.7,15.0,22.8,0.012800000000000002,0.0,9.3,1.0006415338699999
2007-07-20,17.5,15.6,21.1,0.012800000000000002,0.0,7.1,0.9983716102799999
2007-07-21,20.2,16.7,23.3,0.012800000000000002,0.0,12.3,1.0000493798899999
2007-07-22,22.5,19.4,26.1,0.012800000000000002,0.0,12.5,1.00389838076
2007-07-23,21.3,18.3,26.1,0.0,0.0,8.3,1.0042931500799999
2007-07-24,19.3,11.7,25.0,0.0,0.0,12.5,1.0052800733799998
2007-07-25,19.6,10.6,28.9,0.0,0.0,8.3,1.0016284571699998
2007-07-26,18.2,12.2,26.7,0.0,0.0,6.9,1.0034049191099998
2007-07-27,19.8,11.7,29.4,0.0,0.0,7.4,1.00360230377
2007-07-28,19.7,14.4,26.7,0.0,0.0,9.3,1.00330622678
2007-07-29,18.6,16.1,21.1,0.012800000000000002,0.0,8.8,1.00478661173
2007-07-30,19.1,11.1,27.2,0.0,0.0,8.3,1.0051813810499999
2007-07-31,20.6,9.0,30.6,0.0,0.0,11.8,1.0037041221014027
2007-08-01,24.0,11.1,35.0,0.0,0.0,9.7,1.0016284571699998
2007-08-02,21.7,11.1,32.2,0.0,0.0,7.9,1.00192453416
2007-08-03,18.5,12.2,25.6,0.0,0.0,8.7,1.00587222736
2007-08-04,19.0,11.1,27.2,0.0,0.0,7.2,1.0042931500799999
2007-08-05,17.2,10.6,23.9,0.0,0.0,7.7,1.00083891853
2007-08-06,17.5,13.3,22.8,0.0,0.0,7.2,1.00152976484
2007-08-07,18.1,15.6,21.7,0.0,0.0,11.9,1.0031088421199998
2007-08-08,19.8,15.6,25.6,0.0,0.0,7.4,1.00330622678
2007-08-09,18.2,13.9,23.9,0.0,0.0,4.9,1.00389838076
2007-08-10,17.2,8.3,24.4,0.0,0.0,6.1,1.00626699668
2007-08-11,17.1,7.8,26.7,0.0,0.0,7.9,1.0016284571699998
2007-08-12,15.1,10.0,18.9,0.01126005361930295,0.0,3.4,1.0051813810499999
2007-08-13,19.0,8.3,28.3,0.0,0.0,4.9,1.0052800733799998
2007-08-14,21.5,10.6,32.2,0.0,0.0,3.6,1.00113499552
2007-08-15,20.8,13.9,29.4,0.0,0.0,11.1,0.99886507193
2007-08-16,18.7,14.4,24.4,0.0,0.0,10.3,1.00182584183
2007-08-17,17.2,10.0,23.9,0.0,0.0,7.7,1.0028127651299998
2007-08-18,17.1,11.7,22.2,0.01126005361930295,0.0,8.9,0.9991611489199999
2007-08-19,17.3,13.3,22.8,0.01126005361930295,0.0,7.1,0.9984703026099999
2007-08-20,18.0,17.2,19.4,0.01126005361930295,0.0,5.5,1.00192453416
2007-08-21,19.7,16.1,25.0,0.01126005361930295,0.0,5.9,1.0056748427
2007-08-22,19.0,13.9,25.6,0.0,0.0,4.8,1.0040957654199998
2007-08-23,20.0,11.1,29.4,0.0,0.0,7.1,1.00044414921
2007-08-24,20.7,11.7,31.1,0.0,0.0,6.1,0.9989637642599999
2007-08-25,18.4,10.6,26.1,0.0,0.0,5.1,1.0012336878499999
2007-08-26,18.2,12.2,22.8,0.0,0.0,7.7,1.00419445775
2007-08-27,17.0,7.8,25.6,0.0,0.0,6.9,1.0051813810499999
2007-08-28,20.3,9.4,31.1,0.0,0.0,7.2,1.00379968843
2007-08-29,22.2,9.4,33.9,0.0,0.0,4.1,0.9989637642599999
2007-08-30,22.1,14.4,32.8,0.0,0.0,6.4,0.9996546105699998
2007-08-31,19.0,12.8,25.0,0.01126005361930295,0.0,5.9,1.0027140728
2007-09-01,18.7,10.0,28.3,0.0,0.0,8.0,1.00212191882
2007-09-02,18.8,8.9,28.3,0.0,0.0,5.8,1.00192453416
2007-09-03,20.1,12.0,29.4,0.0,0.0,4.9,1.0030769698094617
2007-09-04,18.8,13.3,23.9,0.010309278350515464,0.0,6.3,1.00143107251
2007-09-05,18.6,11.7,26.1,0.0,0.0,5.4,1.0045892270699999
2007-09-06,17.3,10.0,24.4,0.0,0.0,4.7,1.00636568901
2007-09-07,15.7,6.1,25.0,0.0,0.0,4.9,1.00873430493
2007-09-08,20.0,10.0,29.4,0.0,0.0,16.1,1.00715522765
2007-09-09,23.3,14.4,31.1,0.0,0.0,20.7,1.00449053474
2007-09-10,25.2,17.8,35.0,0.0,0.0,12.9,1.0031088421199998
2007-09-11,18.8,10.0,31.1,0.0,0.0,7.8,1.0013323801799998
2007-09-12,15.8,10.0,25.0,0.0,0.0,6.1,1.00152976484
2007-09-13,14.4,10.6,17.8,0.0,0.0,7.0,1.0027140728
2007-09-14,16.6,13.9,21.7,0.0,0.0,5.0,1.0046879193999998
2007-09-15,16.3,11.1,21.7,0.0,0.0,2.6,1.0049839963899998
2007-09-16,15.2,13.3,17.8,0.010309278350515464,0.0,7.0,1.00439184241
2007-09-17,15.9,11.7,20.6,0.010309278350515464,0.0,11.2,1.0061683043499998
2007-09-18,13.6,7.8,17.8,0.010309278350515464,0.0,4.3,1.00656307367
2007-09-19,14.6,8.3,21.7,0.010309278350515464,0.0,11.6,1.00389838076
2007-09-20,13.8,6.1,22.8,0.0,0.0,4.0,1.0040957654199998
2007-09-21,16.2,10.6,24.4,0.0,0.0,3.6,1.00241799581
2007-09-22,15.1,10.0,20.6,0.0,0.0,10.4,0.9999506875599999
2007-09-23,11.9,4.4,19.4,0.0,0.0,5.4,1.00606961202
2007-09-24,12.3,3.3,21.1,0.0,0.0,2.1,1.0107081515299998
2007-09-25,13.2,5.6,22.2,0.0,0.0,4.2,1.01090553619
2007-09-26,14.5,5.6,25.0,0.0,0.0,6.0,1.00843822794
2007-09-27,15.1,5.6,24.4,0.0,0.0,6.0,1.0030769698094617
2007-09-28,11.8,8.9,15.6,0.010309278350515464,0.0,12.9,0.9980755332899999
2007-09-29,10.3,5.0,14.4,0.010309278350515464,0.0,8.1,1.0030769698094617
2007-09-30,11.2,10.0,13.3,0.010309278350515464,0.0,13.2,0.99827291795
2007-10-01,12.6,9.4,16.7,0.5419354838709677,0.0,9.9,1.0073526123099998
2007-10-02,13.0,10.6,16.1,0.5419354838709677,0.0,17.0,1.0047890615396098
2007-10-03,10.9,7.8,15.0,0.5419354838709677,0.0,12.8,1.0013323801799998
2007-10-04,9.1,5.0,13.9,0.5419354838709677,0.0,6.9,0.99827291795
2007-10-05,8.9,4.4,15.0,0.3,0.0,3.3,1.00587222736
2007-10-06,10.4,6.7,13.9,0.5419354838709677,0.0,10.8,1.0104120745399998
2007-10-07,14.2,10.0,17.2,0.5419354838709677,0.0,14.9,1.00656307367
2007-10-09,11.5,9.4,13.3,0.5419354838709677,0.0,4.3,0.9918579164999999
2007-10-10,12.5,7.2,16.7,0.5419354838709677,0.0,10.4,1.0001480722199998
2007-10-11,10.7,5.6,15.6,0.5419354838709677,0.0,4.8,1.0026153804699998
2007-10-12,12.2,6.1,16.1,0.5419354838709677,0.0,1.9,1.0047890615396098
2007-10-13,10.5,5.6,16.7,0.0,0.0,0.7,1.0047890615396098
2007-10-14,9.6,5.6,15.0,0.3,0.0,1.1,0.9997533028999999
2007-10-15,11.4,8.3,15.0,0.5419354838709677,0.0,7.2,0.99491737873
2007-10-16,9.7,6.7,13.3,0.5419354838709677,0.0,10.4,0.9918579164999999
2007-10-17,9.5,6.7,12.2,0.5419354838709677,0.0,11.7,0.9975820716399999
2007-10-18,12.1,7.8,17.2,0.5419354838709677,0.0,16.4,1.0047890615396098
2007-10-19,11.3,8.3,13.3,0.5419354838709677,0.0,16.3,1.0047890615396098
2007-10-20,9.6,7.2,13.9,0.5419354838709677,0.0,14.9,1.0035036114399998
2007-10-21,10.5,6.7,13.9,0.5419354838709677,0.0,3.4,1.01741922997
2007-10-22,11.4,5.6,18.9,0.3,0.0,1.6,1.0047890615396098
2007-10-23,12.3,5.0,21.1,0.0,0.0,1.5,1.0047890615396098
2007-10-24,9.7,6.1,13.9,0.5419354838709677,0.0,5.0,1.01100422852
2007-10-25,7.4,0.6,13.9,0.0,0.0,11.7,1.0047890615396098
2007-10-26,10.3,5.0,16.7,0.0,0.0,20.7,1.01445846007
2007-10-27,11.4,3.9,18.3,0.0,0.0,12.1,1.0094251512399999
2007-10-28,7.1,0.6,16.7,0.0,0.0,0.7,1.01110292085
2007-10-29,8.4,2.8,13.3,0.0,0.0,2.0,1.0088329972599999
2007-10-30,8.0,2.8,14.4,0.0,0.0,2.4,1.0126819981299997
2007-10-31,4.2,-1.7,11.7,0.5419354838709677,0.0,2.1,1.0047890615396098
